	Channel 1	Channel 1	Channel 1	Channel 1	Channel 1	Channel 1	Channel 1	Channel 1	Channel 1	Channel 1	Channel 1	Channel 1	Channel 1	Channel 1	Channel 1	Channel 1
-9.6970E-04	4.55327E-03	4.79765E-03	4.30890E-03	2.15836E-03	5.31085E-03	4.72434E-03	7.77908E-03	1.18084E-03	-5.5425E-04	7.6540E-04	6.31281E-03	7.36364E-03	5.01760E-03	1.15640E-03	1.00978E-03
-7.2532E-04	5.43304E-03	4.47996E-03	3.52688E-03	2.64712E-03	4.77322E-03	4.26002E-03	7.11926E-03	1.76735E-03	1.00978E-03	1.30303E-03	5.70186E-03	7.26588E-03	4.82209E-03	1.59629E-03	-2.6100E-04
-8.993E-05	5.65298E-03	3.74682E-03	2.54936E-03	3.11144E-03	3.99120E-03	3.28250E-03	6.19062E-03	2.40274E-03	2.52493E-03	1.57185E-03	5.13978E-03	6.72825E-03	4.04008E-03	2.30499E-03	-1.23851E-03
9.6090E-04	5.21310E-03	2.89150E-03	1.69404E-03	3.79570E-03	3.38025E-03	2.13392E-03	5.43304E-03	2.98925E-03	3.82014E-03	1.64516E-03	4.82209E-03	6.26393E-03	2.94037E-03	3.16031E-03	-1.48289E-03
2.23167E-03	4.13783E-03	1.96285E-03	1.03421E-03	4.67546E-03	3.13587E-03	1.00978E-03	5.04203E-03	3.30694E-03	4.55327E-03	1.57185E-03	4.69990E-03	6.01955E-03	1.76735E-03	3.67351E-03	-1.01857E-03
3.55132E-03	2.89150E-03	1.15640E-03	6.1877E-04	5.72630E-03	3.33138E-03	1.5445E-04	5.11535E-03	3.23363E-03	4.60215E-03	1.52297E-03	4.79765E-03	6.21505E-03	9.1202E-04	3.64907E-03	1.0557E-04
4.55327E-03	1.71848E-03	4.7214E-04	2.7664E-04	6.58162E-03	3.72239E-03	-4.5650E-04	5.35973E-03	2.67155E-03	3.77126E-03	1.59629E-03	4.91984E-03	6.53275E-03	5.6989E-04	2.81818E-03	1.40078E-03
5.31085E-03	1.15640E-03	1.3001E-04	1.0557E-04	7.14369E-03	4.26002E-03	-6.0313E-04	5.70186E-03	2.01173E-03	2.45161E-03	2.03617E-03	5.16422E-03	6.94819E-03	9.6090E-04	1.49853E-03	2.69599E-03
5.72630E-03	1.35191E-03	5.670E-05	-4.106E-05	7.19257E-03	4.65103E-03	-3.3431E-04	5.79961E-03	1.49853E-03	9.6090E-04	2.84262E-03	5.38416E-03	7.09482E-03	1.93842E-03	3.226E-05	3.57576E-03
5.84849E-03	2.30499E-03	3.0108E-04	-1.1437E-04	6.63050E-03	4.72434E-03	2.7664E-04	5.57967E-03	1.44966E-03	-1.8768E-04	3.94233E-03	5.53079E-03	6.87488E-03	3.20919E-03	-1.04301E-03	3.86901E-03
5.60411E-03	3.60020E-03	6.1877E-04	-2.3656E-04	5.45748E-03	4.33333E-03	1.00978E-03	4.91984E-03	1.86510E-03	-7.2532E-04	4.89541E-03	5.35973E-03	6.11730E-03	4.16227E-03	-1.53177E-03	3.40469E-03
5.23754E-03	4.96872E-03	1.10753E-03	-1.8768E-04	4.08895E-03	3.72239E-03	1.81623E-03	4.11339E-03	2.79374E-03	-3.3431E-04	5.62854E-03	4.94428E-03	5.11535E-03	4.52884E-03	-1.11632E-03	2.47605E-03
4.69990E-03	5.97067E-03	1.57185E-03	3.226E-05	2.79374E-03	2.96481E-03	2.59824E-03	3.33138E-03	3.91789E-03	9.3646E-04	5.92180E-03	4.30890E-03	4.11339E-03	3.94233E-03	-4.106E-05	1.30303E-03
4.08895E-03	6.36168E-03	2.01173E-03	4.9658E-04	1.91398E-03	2.37830E-03	3.28250E-03	2.84262E-03	4.87097E-03	2.84262E-03	5.77517E-03	3.50244E-03	3.40469E-03	2.47605E-03	1.32747E-03	2.5220E-04
3.25806E-03	5.94624E-03	2.20723E-03	1.03421E-03	1.44966E-03	1.96285E-03	3.72239E-03	2.57380E-03	5.21310E-03	4.72434E-03	5.21310E-03	2.52493E-03	2.98925E-03	3.2551E-04	2.42717E-03	-5.5425E-04
2.42717E-03	4.99316E-03	2.25611E-03	1.71848E-03	1.47410E-03	1.86510E-03	3.99120E-03	2.72043E-03	4.89541E-03	6.31281E-03	4.60215E-03	1.57185E-03	3.01369E-03	-1.84946E-03	2.98925E-03	-8.4751E-04
1.62072E-03	3.74682E-03	2.13392E-03	2.35386E-03	1.79179E-03	1.98729E-03	4.11339E-03	3.08700E-03	3.91789E-03	7.16813E-03	4.18671E-03	6.9208E-04	3.30694E-03	-3.51124E-03	2.84262E-03	-7.2532E-04
1.03421E-03	2.62268E-03	1.98729E-03	2.84262E-03	2.18280E-03	2.28055E-03	4.13783E-03	3.57576E-03	2.59824E-03	7.26588E-03	4.11339E-03	-4.106E-05	3.72239E-03	-4.14663E-03	2.20723E-03	-2.6100E-04
6.6764E-04	1.74291E-03	1.81623E-03	2.96481E-03	2.30499E-03	2.42717E-03	3.91789E-03	3.91789E-03	1.20528E-03	6.58162E-03	4.28446E-03	-7.7419E-04	3.89345E-03	-3.70674E-03	1.32747E-03	1.5445E-04
7.8983E-04	1.40078E-03	1.96285E-03	2.74487E-03	2.20723E-03	2.50049E-03	3.60020E-03	4.21114E-03	2.0332E-04	5.55523E-03	4.67546E-03	-1.28739E-03	3.91789E-03	-2.19159E-03	7.4096E-04	4.9658E-04
1.35191E-03	1.47410E-03	2.50049E-03	2.20723E-03	1.98729E-03	2.42717E-03	3.11144E-03	4.40665E-03	-2.6100E-04	4.52884E-03	5.06647E-03	-1.60508E-03	3.69795E-03	-4.106E-05	7.6540E-04	5.9433E-04
2.37830E-03	1.86510E-03	3.55132E-03	1.49853E-03	1.84066E-03	2.20723E-03	2.50049E-03	4.60215E-03	-8.993E-05	3.72239E-03	5.31085E-03	-1.58065E-03	3.45357E-03	2.25611E-03	1.57185E-03	5.6989E-04
3.52688E-03	2.13392E-03	4.89541E-03	5.9433E-04	1.88954E-03	1.79179E-03	1.59629E-03	4.65103E-03	3.7439E-04	3.08700E-03	5.13978E-03	-1.28739E-03	3.20919E-03	4.01564E-03	2.79374E-03	3.7439E-04
4.72434E-03	2.23167E-03	6.41056E-03	-1.8768E-04	2.40274E-03	1.35191E-03	6.1877E-04	4.62659E-03	1.00978E-03	2.62268E-03	4.79765E-03	-5.0538E-04	3.20919E-03	5.11535E-03	4.28446E-03	3.4995E-04
5.70186E-03	2.03617E-03	7.73021E-03	-7.4976E-04	3.30694E-03	9.3646E-04	-3.3431E-04	4.35777E-03	1.49853E-03	2.08504E-03	4.33333E-03	6.4321E-04	3.50244E-03	5.43304E-03	5.53079E-03	5.6989E-04
6.31281E-03	1.59629E-03	8.56110E-03	-9.6970E-04	4.45552E-03	5.9433E-04	-1.09189E-03	3.77126E-03	1.76735E-03	1.40078E-03	3.99120E-03	2.03617E-03	4.08895E-03	5.18866E-03	6.31281E-03	1.15640E-03
6.33724E-03	1.03421E-03	8.43890E-03	-1.06745E-03	5.45748E-03	2.2776E-04	-1.55621E-03	2.67155E-03	1.62072E-03	4.2326E-04	3.74682E-03	3.25806E-03	4.67546E-03	4.52884E-03	6.33724E-03	1.84066E-03
5.92180E-03	7.1652E-04	7.48583E-03	-9.2082E-04	6.16618E-03	3.226E-05	-1.48289E-03	1.22972E-03	1.32747E-03	-4.5650E-04	3.79570E-03	4.21114E-03	5.23754E-03	3.94233E-03	5.84849E-03	2.62268E-03
5.18866E-03	8.3871E-04	5.82405E-03	-7.4976E-04	6.31281E-03	7.82E-06	-7.7419E-04	-3.5875E-04	9.6090E-04	-9.6970E-04	3.96676E-03	4.62659E-03	5.55523E-03	3.52688E-03	5.06647E-03	3.23363E-03
4.33333E-03	1.59629E-03	3.84457E-03	-5.7869E-04	5.92180E-03	2.2776E-04	5.2102E-04	-1.70283E-03	7.6540E-04	-7.4976E-04	4.16227E-03	4.52884E-03	5.55523E-03	3.35582E-03	4.33333E-03	3.57576E-03
3.45357E-03	2.69599E-03	1.86510E-03	-6.0313E-04	4.94428E-03	5.6989E-04	2.10948E-03	-2.65591E-03	5.9433E-04	1.7889E-04	4.08895E-03	3.94233E-03	5.06647E-03	3.18475E-03	3.74682E-03	3.40469E-03
2.86706E-03	4.11339E-03	4.7214E-04	-6.7644E-04	3.77126E-03	1.08309E-03	3.86901E-03	-2.77810E-03	6.4321E-04	1.84066E-03	3.79570E-03	3.33138E-03	4.30890E-03	2.94037E-03	3.55132E-03	2.91593E-03
2.57380E-03	5.43304E-03	-1.6325E-04	-7.0088E-04	2.62268E-03	1.71848E-03	5.45748E-03	-2.11828E-03	7.8983E-04	3.72239E-03	3.25806E-03	2.96481E-03	3.42913E-03	2.47605E-03	3.62463E-03	2.28055E-03
2.69599E-03	6.33724E-03	5.670E-05	-5.2981E-04	1.74291E-03	2.35386E-03	6.60606E-03	-7.7419E-04	1.03421E-03	5.31085E-03	2.67155E-03	3.16031E-03	2.67155E-03	1.84066E-03	3.89345E-03	1.71848E-03
2.91593E-03	6.48387E-03	7.4096E-04	-2.6100E-04	1.08309E-03	2.76931E-03	6.99707E-03	7.1652E-04	1.20528E-03	5.94624E-03	2.01173E-03	3.79570E-03	2.08504E-03	1.03421E-03	3.99120E-03	1.30303E-03
3.25806E-03	5.94624E-03	1.69404E-03	3.4995E-04	7.8983E-04	3.01369E-03	6.72825E-03	2.13392E-03	1.49853E-03	5.45748E-03	1.66960E-03	4.84653E-03	1.96285E-03	4.7214E-04	3.99120E-03	1.22972E-03
3.50244E-03	4.87097E-03	2.47605E-03	1.10753E-03	7.4096E-04	3.01369E-03	5.87292E-03	3.03812E-03	1.84066E-03	3.89345E-03	1.64516E-03	5.87292E-03	2.30499E-03	3.2551E-04	3.82014E-03	1.49853E-03
3.60020E-03	3.67351E-03	2.94037E-03	1.98729E-03	8.3871E-04	2.81818E-03	4.77322E-03	3.33138E-03	2.35386E-03	1.76735E-03	1.98729E-03	6.55718E-03	3.01369E-03	7.6540E-04	3.60020E-03	1.98729E-03
3.35582E-03	2.59824E-03	2.86706E-03	2.62268E-03	8.6315E-04	2.40274E-03	3.57576E-03	2.96481E-03	2.76931E-03	-4.5650E-04	2.50049E-03	6.38612E-03	3.74682E-03	1.64516E-03	3.30694E-03	2.40274E-03
2.96481E-03	2.08504E-03	2.57380E-03	3.01369E-03	9.1202E-04	1.98729E-03	2.74487E-03	2.30499E-03	3.08700E-03	-1.94721E-03	3.18475E-03	5.43304E-03	4.43109E-03	2.84262E-03	3.13587E-03	2.76931E-03
2.50049E-03	2.28055E-03	2.20723E-03	2.98925E-03	9.3646E-04	1.74291E-03	2.42717E-03	1.66960E-03	3.13587E-03	-2.33822E-03	3.82014E-03	3.84457E-03	4.74878E-03	3.94233E-03	3.11144E-03	2.96481E-03
2.23167E-03	3.16031E-03	2.10948E-03	2.62268E-03	1.08309E-03	1.81623E-03	2.72043E-03	1.40078E-03	2.79374E-03	-1.50733E-03	4.38221E-03	2.01173E-03	4.69990E-03	4.62659E-03	3.18475E-03	3.01369E-03
2.06061E-03	4.23558E-03	2.18280E-03	1.81623E-03	1.18084E-03	2.15836E-03	3.38025E-03	1.47410E-03	1.91398E-03	1.3001E-04	4.69990E-03	3.0108E-04	4.18671E-03	4.50440E-03	3.11144E-03	2.84262E-03
2.23167E-03	5.33529E-03	2.57380E-03	8.8759E-04	1.47410E-03	2.91593E-03	4.30890E-03	1.98729E-03	7.1652E-04	2.13392E-03	4.91984E-03	-7.7419E-04	3.57576E-03	3.69795E-03	2.94037E-03	2.69599E-03
2.62268E-03	5.99511E-03	3.01369E-03	5.670E-05	1.86510E-03	3.94233E-03	5.23754E-03	2.67155E-03	-6.0313E-04	3.86901E-03	5.09091E-03	-1.01857E-03	3.11144E-03	2.28055E-03	2.52493E-03	2.54936E-03
3.13587E-03	6.06843E-03	3.38025E-03	-5.0538E-04	2.40274E-03	5.09091E-03	5.97067E-03	3.25806E-03	-1.62952E-03	4.99316E-03	5.31085E-03	-4.0762E-04	3.11144E-03	6.4321E-04	1.88954E-03	2.52493E-03
3.42913E-03	5.38416E-03	3.35582E-03	-7.7419E-04	2.84262E-03	5.97067E-03	6.26393E-03	3.42913E-03	-2.24047E-03	5.16422E-03	5.48192E-03	6.9208E-04	3.50244E-03	-9.4526E-04	9.3646E-04	2.42717E-03
3.57576E-03	4.30890E-03	3.01369E-03	-5.2981E-04	3.25806E-03	6.48387E-03	6.23949E-03	3.18475E-03	-2.11828E-03	4.67546E-03	5.75073E-03	2.08504E-03	4.38221E-03	-2.02053E-03	-6.549E-05	2.37830E-03
3.50244E-03	3.08700E-03	2.42717E-03	8.113E-05	3.57576E-03	6.41056E-03	5.99511E-03	2.62268E-03	-1.28739E-03	3.86901E-03	6.06843E-03	3.40469E-03	5.38416E-03	-2.41153E-03	-1.06745E-03	2.25611E-03
3.35582E-03	2.10948E-03	1.88954E-03	1.00978E-03	3.72239E-03	5.79961E-03	5.70186E-03	1.96285E-03	8.113E-05	3.18475E-03	6.43500E-03	4.43109E-03	6.19062E-03	-2.09384E-03	-1.87390E-03	2.10948E-03
3.16031E-03	1.47410E-03	1.44966E-03	1.88954E-03	3.60020E-03	4.62659E-03	5.35973E-03	1.37634E-03	1.47410E-03	2.74487E-03	6.63050E-03	4.91984E-03	6.33724E-03	-1.33627E-03	-2.53372E-03	1.79179E-03
3.25806E-03	1.30303E-03	1.44966E-03	2.67155E-03	3.30694E-03	3.28250E-03	5.13978E-03	1.13196E-03	2.69599E-03	2.74487E-03	6.77713E-03	4.99316E-03	5.84849E-03	-1.8768E-04	-2.77810E-03	1.49853E-03
3.69795E-03	1.52297E-03	1.88954E-03	3.16031E-03	2.91593E-03	2.15836E-03	5.06647E-03	1.30303E-03	3.40469E-03	3.06256E-03	6.85044E-03	4.82209E-03	4.77322E-03	1.03421E-03	-2.55816E-03	1.15640E-03
4.50440E-03	1.88954E-03	2.67155E-03	3.33138E-03	2.50049E-03	1.52297E-03	4.99316E-03	1.79179E-03	3.47801E-03	3.38025E-03	6.80156E-03	4.50440E-03	3.52688E-03	2.18280E-03	-1.92278E-03	8.6315E-04
5.35973E-03	2.06061E-03	3.45357E-03	3.03812E-03	1.98729E-03	1.40078E-03	4.65103E-03	2.28055E-03	2.84262E-03	3.30694E-03	6.48387E-03	4.04008E-03	2.37830E-03	3.06256E-03	-1.04301E-03	4.2326E-04
6.16618E-03	1.98729E-03	4.13783E-03	2.52493E-03	1.62072E-03	1.84066E-03	4.06452E-03	2.62268E-03	1.79179E-03	2.74487E-03	5.94624E-03	3.62463E-03	1.81623E-03	3.72239E-03	-1.662E-05	-4.106E-05
6.65494E-03	1.74291E-03	4.62659E-03	2.01173E-03	1.47410E-03	2.69599E-03	3.28250E-03	2.67155E-03	6.1877E-04	1.81623E-03	5.26197E-03	3.33138E-03	2.06061E-03	4.30890E-03	9.8534E-04	-4.8094E-04
6.72825E-03	1.42522E-03	4.82209E-03	1.66960E-03	1.59629E-03	3.57576E-03	2.35386E-03	2.32942E-03	-4.0762E-04	7.4096E-04	4.43109E-03	3.13587E-03	2.94037E-03	4.79765E-03	1.69404E-03	-8.7195E-04
6.19062E-03	1.18084E-03	4.69990E-03	1.47410E-03	1.76735E-03	4.06452E-03	1.42522E-03	1.54741E-03	-1.26295E-03	-2.6100E-04	3.40469E-03	2.86706E-03	3.94233E-03	5.04203E-03	1.81623E-03	-1.26295E-03
5.33529E-03	1.27859E-03	4.43109E-03	1.57185E-03	1.98729E-03	4.01564E-03	8.1427E-04	5.4545E-04	-1.80059E-03	-7.7419E-04	2.45161E-03	2.59824E-03	4.65103E-03	5.09091E-03	1.42522E-03	-1.48289E-03
4.43109E-03	1.86510E-03	4.26002E-03	1.96285E-03	2.15836E-03	3.50244E-03	7.8983E-04	-4.5650E-04	-1.94721E-03	-5.0538E-04	1.74291E-03	2.30499E-03	4.62659E-03	4.91984E-03	6.6764E-04	-1.40958E-03
3.64907E-03	2.84262E-03	4.26002E-03	2.50049E-03	2.10948E-03	2.62268E-03	1.40078E-03	-1.33627E-03	-1.80059E-03	4.2326E-04	1.47410E-03	1.96285E-03	3.69795E-03	4.45552E-03	-2.6100E-04	-1.09189E-03
3.06256E-03	3.86901E-03	4.33333E-03	2.91593E-03	1.71848E-03	1.59629E-03	2.50049E-03	-2.09384E-03	-1.53177E-03	1.69404E-03	1.54741E-03	1.40078E-03	1.84066E-03	3.60020E-03	-1.11632E-03	-6.5200E-04
2.76931E-03	4.77322E-03	4.57771E-03	3.20919E-03	1.13196E-03	7.8983E-04	3.91789E-03	-2.50929E-03	-9.9413E-04	3.06256E-03	2.08504E-03	8.6315E-04	-3.3431E-04	2.62268E-03	-1.55621E-03	-4.106E-05
2.69599E-03	5.26197E-03	5.01760E-03	3.38025E-03	6.1877E-04	4.4770E-04	5.33529E-03	-2.48485E-03	-2.3656E-04	4.11339E-03	2.89150E-03	3.4995E-04	-2.14272E-03	1.81623E-03	-1.43402E-03	7.8983E-04
2.64712E-03	5.18866E-03	5.50635E-03	3.42913E-03	3.4995E-04	6.1877E-04	6.38612E-03	-1.99609E-03	7.6540E-04	4.60215E-03	3.77126E-03	5.670E-05	-3.09580E-03	1.32747E-03	-7.9863E-04	1.74291E-03
2.45161E-03	4.38221E-03	5.87292E-03	3.30694E-03	3.2551E-04	1.00978E-03	6.65494E-03	-1.21408E-03	1.81623E-03	4.33333E-03	4.43109E-03	-1.662E-05	-2.99804E-03	1.15640E-03	3.226E-05	2.64712E-03
2.18280E-03	3.13587E-03	6.06843E-03	3.06256E-03	5.9433E-04	1.57185E-03	6.21505E-03	-8.993E-05	2.94037E-03	3.57576E-03	4.89541E-03	3.7439E-04	-1.87390E-03	1.35191E-03	9.1202E-04	3.52688E-03
1.88954E-03	1.66960E-03	6.04399E-03	2.69599E-03	9.1202E-04	2.01173E-03	5.11535E-03	1.15640E-03	3.91789E-03	2.54936E-03	5.11535E-03	1.15640E-03	-1.8768E-04	1.59629E-03	1.57185E-03	4.16227E-03
1.76735E-03	3.7439E-04	5.79961E-03	2.13392E-03	1.00978E-03	2.18280E-03	3.67351E-03	2.25611E-03	4.60215E-03	1.66960E-03	5.28641E-03	2.25611E-03	1.42522E-03	1.59629E-03	1.93842E-03	4.40665E-03
1.91398E-03	-5.2981E-04	5.31085E-03	1.32747E-03	6.9208E-04	1.93842E-03	2.23167E-03	2.84262E-03	4.82209E-03	1.13196E-03	5.43304E-03	3.30694E-03	2.32942E-03	1.00978E-03	2.01173E-03	4.06452E-03
2.52493E-03	-6.2757E-04	4.91984E-03	4.9658E-04	2.7664E-04	1.52297E-03	1.42522E-03	2.96481E-03	4.74878E-03	1.25415E-03	5.79961E-03	4.26002E-03	2.47605E-03	3.226E-05	2.15836E-03	3.33138E-03
3.50244E-03	1.0557E-04	4.79765E-03	-1.6325E-04	1.5445E-04	9.8534E-04	1.47410E-03	2.52493E-03	4.40665E-03	1.93842E-03	6.16618E-03	4.84653E-03	2.01173E-03	-1.06745E-03	2.47605E-03	2.45161E-03
4.67546E-03	1.54741E-03	5.21310E-03	-3.3431E-04	9.8534E-04	4.9658E-04	2.42717E-03	1.81623E-03	4.04008E-03	3.06256E-03	6.43500E-03	5.04203E-03	1.54741E-03	-1.67840E-03	3.16031E-03	1.86510E-03
5.65298E-03	3.28250E-03	6.06843E-03	3.226E-05	2.94037E-03	-1.662E-05	3.84457E-03	9.6090E-04	3.69795E-03	4.18671E-03	6.11730E-03	4.65103E-03	1.57185E-03	-1.45846E-03	3.91789E-03	1.84066E-03
6.26393E-03	4.91984E-03	7.36364E-03	1.08309E-03	5.94624E-03	-4.0762E-04	5.28641E-03	4.2326E-04	3.62463E-03	5.11535E-03	5.28641E-03	3.91789E-03	2.54936E-03	7.82E-06	4.62659E-03	2.67155E-03
6.33724E-03	5.87292E-03	8.56110E-03	2.35386E-03	8.97654E-03	-7.4976E-04	6.01955E-03	2.0332E-04	3.74682E-03	5.50635E-03	3.89345E-03	2.89150E-03	4.35777E-03	2.25611E-03	4.77322E-03	4.13783E-03
5.89736E-03	5.82405E-03	9.17204E-03	3.38025E-03	1.080938E-02	-8.9638E-04	5.65298E-03	2.7664E-04	4.08895E-03	5.35973E-03	2.47605E-03	1.79179E-03	6.41056E-03	4.60215E-03	4.26002E-03	5.75073E-03
5.04203E-03	4.60215E-03	8.56110E-03	3.35582E-03	1.002737E-02	-9.4526E-04	4.01564E-03	3.0108E-04	4.43109E-03	4.65103E-03	1.49853E-03	6.1877E-04	7.68133E-03	5.84849E-03	3.01369E-03	6.70381E-03
4.21114E-03	2.64712E-03	6.80156E-03	2.08504E-03	6.36168E-03	-5.5425E-04	1.76735E-03	2.7664E-04	4.84653E-03	3.84457E-03	1.69404E-03	-2.6100E-04	7.55914E-03	5.43304E-03	1.66960E-03	6.63050E-03
3.57576E-03	5.6989E-04	4.06452E-03	-3.8319E-04	4.9658E-04	3.0108E-04	-2.8544E-04	5.670E-05	5.28641E-03	3.08700E-03	3.18475E-03	-7.9863E-04	5.67742E-03	3.13587E-03	7.4096E-04	5.43304E-03
3.47801E-03	-7.2532E-04	1.27859E-03	-3.26686E-03	-5.44184E-03	1.76735E-03	-1.14076E-03	-4.106E-05	5.89736E-03	2.79374E-03	5.77517E-03	-6.5200E-04	2.62268E-03	-1.6325E-04	9.1202E-04	3.79570E-03
3.69795E-03	-7.2532E-04	-6.7644E-04	-5.56403E-03	-9.08309E-03	3.42913E-03	-4.5650E-04	1.3001E-04	6.48387E-03	2.69599E-03	8.39003E-03	1.0557E-04	-5.5425E-04	-3.19355E-03	2.23167E-03	2.54936E-03
4.23558E-03	8.1427E-04	-7.7419E-04	-6.02835E-03	-8.30108E-03	5.01760E-03	1.54741E-03	9.8534E-04	7.19257E-03	2.74487E-03	1.005181E-02	1.54741E-03	-2.24047E-03	-4.14663E-03	4.40665E-03	2.79374E-03
4.62659E-03	3.20919E-03	1.08309E-03	-4.14663E-03	-2.87586E-03	5.89736E-03	3.57576E-03	2.32942E-03	7.73021E-03	2.32942E-03	9.61193E-03	3.30694E-03	-1.55621E-03	-2.21603E-03	6.36168E-03	4.77322E-03
4.62659E-03	5.43304E-03	4.52884E-03	-8.993E-05	5.45748E-03	5.62854E-03	3.94233E-03	3.72239E-03	8.02346E-03	1.15640E-03	6.85044E-03	5.06647E-03	1.66960E-03	2.47605E-03	7.09482E-03	7.97458E-03
3.77126E-03	5.84849E-03	8.09677E-03	4.67546E-03	1.291105E-02	3.86901E-03	9.8534E-04	4.01564E-03	7.73021E-03	-1.06745E-03	2.20723E-03	6.16618E-03	6.11730E-03	8.17009E-03	5.67742E-03	1.051613E-02
2.01173E-03	3.40469E-03	1.039394E-02	8.36559E-03	1.562366E-02	8.8759E-04	-5.63734E-03	2.45161E-03	7.07038E-03	-3.78006E-03	-2.65591E-03	6.33724E-03	9.78299E-03	1.256892E-02	2.30499E-03	1.046725E-02
-7.2532E-04	-2.38710E-03	1.007625E-02	9.09873E-03	1.083382E-02	-2.65591E-03	-1.485044E-02	-1.48289E-03	6.21505E-03	-6.19941E-03	-5.95503E-03	5.26197E-03	1.036950E-02	1.317986E-02	-1.89834E-03	6.04399E-03
-4.12219E-03	-1.067155E-02	6.99707E-03	6.14174E-03	-1.01857E-03	-5.71065E-03	-2.399023E-02	-7.12805E-03	5.60411E-03	-7.07918E-03	-6.29717E-03	2.76931E-03	6.60606E-03	9.04985E-03	-4.90420E-03	-2.85142E-03
-7.88563E-03	-1.981134E-02	2.01173E-03	3.226E-05	-1.641447E-02	-7.54350E-03	-2.987977E-02	-1.299316E-02	5.28641E-03	-5.73509E-03	-3.95112E-03	-1.67840E-03	-1.18964E-03	9.6090E-04	-4.97752E-03	-1.448387E-02
-1.133138E-02	-2.765591E-02	-2.82698E-03	-6.81036E-03	-2.941545E-02	-7.76344E-03	-3.024633E-02	-1.673216E-02	5.04203E-03	-2.55816E-03	-1.21408E-03	-9.13197E-03	-1.050049E-02	-8.03226E-03	-1.43402E-03	-2.516324E-02
-1.406843E-02	-3.271456E-02	-5.51515E-03	-1.135582E-02	-3.452297E-02	-7.39687E-03	-2.548094E-02	-1.641447E-02	3.62463E-03	8.113E-05	-2.75367E-03	-2.164418E-02	-1.780743E-02	-1.419062E-02	3.91789E-03	-3.066178E-02
-1.575464E-02	-3.508504E-02	-4.97752E-03	-1.086706E-02	-2.941545E-02	-9.05865E-03	-1.961584E-02	-1.130694E-02	-1.09189E-03	-2.43597E-03	-1.463050E-02	-4.222092E-02	-1.973803E-02	-1.436168E-02	6.58162E-03	-2.794917E-02
-1.700098E-02	-3.730889E-02	-2.65591E-03	-4.85533E-03	-1.753861E-02	-1.712317E-02	-2.044673E-02	-3.29130E-03	-1.228446E-02	-1.685435E-02	-4.319844E-02	-7.447898E-02	-1.541251E-02	-8.47214E-03	-4.5650E-04	-1.709873E-02
-1.927370E-02	-4.407820E-02	-2.87586E-03	4.16227E-03	-8.32551E-03	-3.718670E-02	-3.752884E-02	3.40469E-03	-3.322776E-02	-5.084751E-02	-9.302737E-02	-1.2122874E-01	-7.78788E-03	-5.0538E-04	-2.494330E-02	-2.50929E-03
-2.560313E-02	-6.160020E-02	-1.282209E-02	1.019844E-02	-1.543695E-02	-7.499218E-02	-7.965983E-02	2.25611E-03	-6.685435E-02	-1.1130694E-01	-1.6543695E-01	-1.8366764E-01	-4.31769E-03	1.25415E-03	-7.328153E-02	7.33920E-03
-4.033920E-02	-9.600880E-02	-4.129228E-02	4.69990E-03	-5.294917E-02	-1.3510948E-01	-1.5150733E-01	-1.389736E-02	-1.1458162E-01	-2.0231378E-01	-2.5747019E-01	-2.5974292E-01	-1.595015E-02	-1.441056E-02	-1.4808603E-01	1.40078E-03
-6.898045E-02	-1.5165396E-01	-9.664419E-02	-2.132649E-02	-1.3078398E-01	-2.1932258E-01	-2.5123852E-01	-5.109189E-02	-1.7587194E-01	-3.2325709E-01	-3.6204007E-01	-3.4398046E-01	-5.461095E-02	-5.891202E-02	-2.4674194E-01	-3.110166E-02
-1.1682991E-01	-2.2912219E-01	-1.8432747E-01	-7.462561E-02	-2.5057870E-01	-3.2513881E-01	-3.6939588E-01	-1.1228446E-01	-2.4742620E-01	-4.6768525E-01	-4.6871164E-01	-4.2738709E-01	-1.2943988E-01	-1.4053470E-01	-3.6074486E-01	-9.718182E-02
-1.8794428E-01	-3.2467449E-01	-3.0473313E-01	-1.5725024E-01	-4.0421996E-01	-4.4539785E-01	-4.9055913E-01	-1.9615543E-01	-3.2384360E-01	-6.2357479E-01	-5.6580353E-01	-4.9923462E-01	-2.4344282E-01	-2.6157576E-01	-4.7711828E-01	-1.9742620E-01
-2.8322777E-01	-4.3027076E-01	-4.5206940E-01	-2.6504594E-01	-5.7491887E-01	-5.6863832E-01	-5.9657085E-01	-2.9701075E-01	-3.9813489E-01	-7.7489442E-01	-6.4256305E-01	-5.4921019E-01	-3.9121896E-01	-4.1685435E-01	-5.8105278E-01	-3.2491887E-01
-3.9945453E-01	-5.3491396E-01	-6.1458164E-01	-3.8787097E-01	-7.4112123E-01	-6.8075955E-01	-6.7108214E-01	-4.0580842E-01	-4.6313977E-01	-9.0439099E-01	-6.9124341E-01	-5.6995797E-01	-5.5888760E-01	-5.9398043E-01	-6.5918082E-01	-4.6607235E-01
-5.2838904E-01	-6.2665397E-01	-7.7618963E-01	-5.1098925E-01	-8.8156599E-01	-7.6746529E-01	-7.0365787E-01	-5.1182014E-01	-5.1245552E-01	-9.9693745E-01	-7.0820332E-01	-5.5886316E-01	-7.2636068E-01	-7.7552980E-01	-7.0248485E-01	-6.0321796E-01
