1.061828E-02	2.12610E-03	3.22581E-03	5.11975E-03	1.110704E-02	9.51857E-03	1.043500E-02	8.90762E-03	5.91398E-03	7.19697E-03	2.24829E-03	2.18719E-03	5.60850E-03	1.141251E-02	4.44770E-03	4.14223E-03
1.116813E-02	2.55376E-03	3.34800E-03	5.73069E-03	1.086266E-02	7.56354E-03	1.122923E-02	9.02981E-03	5.97507E-03	4.50880E-03	1.57625E-03	3.16471E-03	6.70821E-03	1.012952E-02	5.11975E-03	5.73069E-03
1.226784E-02	3.71456E-03	3.34800E-03	6.40274E-03	9.88514E-03	5.30303E-03	1.122923E-02	8.35777E-03	6.03617E-03	1.14858E-03	7.2092E-04	4.69208E-03	7.38025E-03	8.29668E-03	6.76931E-03	7.07478E-03
1.361193E-02	5.18084E-03	3.22581E-03	6.70821E-03	8.66325E-03	3.28690E-03	1.055718E-02	7.01369E-03	5.91398E-03	-2.02835E-03	4.888E-05	6.40274E-03	7.44135E-03	6.15836E-03	8.96872E-03	7.86901E-03
1.526149E-02	6.52493E-03	3.28690E-03	6.52493E-03	7.62463E-03	2.06500E-03	9.45748E-03	5.24194E-03	5.60850E-03	-4.28886E-03	-2.5660E-04	8.11339E-03	7.01369E-03	4.32551E-03	1.098485E-02	7.93011E-03
1.684995E-02	7.31916E-03	3.53128E-03	5.85288E-03	7.01369E-03	1.69844E-03	8.11339E-03	3.28690E-03	4.87537E-03	-5.20528E-03	1.0997E-04	9.39638E-03	6.28055E-03	2.98143E-03	1.202346E-02	7.07478E-03
1.831623E-02	7.25806E-03	4.14223E-03	4.99756E-03	7.01369E-03	2.43157E-03	7.01369E-03	1.45406E-03	4.14223E-03	-4.77761E-03	1.27077E-03	1.037390E-02	5.73069E-03	2.61486E-03	1.153470E-02	5.60850E-03
1.923265E-02	6.40274E-03	4.93646E-03	4.32551E-03	7.44135E-03	3.77566E-03	6.28055E-03	-7.331E-05	3.28690E-03	-3.49462E-03	3.10362E-03	1.098485E-02	5.54741E-03	3.28690E-03	9.45748E-03	3.77566E-03
1.941593E-02	4.93646E-03	5.79179E-03	4.08113E-03	8.11339E-03	5.36413E-03	6.09726E-03	-1.11193E-03	2.61486E-03	-1.96725E-03	5.42522E-03	1.122923E-02	5.97507E-03	4.81427E-03	6.15836E-03	2.06500E-03
1.843842E-02	3.16471E-03	6.15836E-03	4.14223E-03	8.66325E-03	6.46383E-03	6.34164E-03	-1.84506E-03	1.88172E-03	-9.2864E-04	7.62463E-03	1.086266E-02	6.58602E-03	6.64712E-03	2.37048E-03	6.5982E-04
1.648338E-02	1.82063E-03	6.15836E-03	4.44770E-03	9.15200E-03	6.89150E-03	7.07478E-03	-2.02835E-03	1.20968E-03	-6.2317E-04	9.27419E-03	1.000733E-02	7.31916E-03	8.35777E-03	-7.4536E-04	-1.222E-05
1.373412E-02	1.14858E-03	5.66960E-03	4.75318E-03	9.57967E-03	6.58602E-03	8.05230E-03	-1.66178E-03	5.9873E-04	-8.6755E-04	9.94624E-03	8.54106E-03	7.86901E-03	9.39638E-03	-2.39492E-03	1.0997E-04
1.074047E-02	1.39296E-03	5.11975E-03	4.75318E-03	9.94624E-03	5.79179E-03	9.15200E-03	-7.4536E-04	1.0997E-04	-1.29521E-03	9.45748E-03	6.64712E-03	8.11339E-03	9.57967E-03	-2.33382E-03	1.02639E-03
8.11339E-03	2.12610E-03	4.69208E-03	4.14223E-03	1.025171E-02	4.63099E-03	9.88514E-03	4.1544E-04	-3.7879E-04	-1.47849E-03	7.62463E-03	4.38661E-03	7.80792E-03	8.66325E-03	-8.0645E-04	2.37048E-03
6.58602E-03	2.98143E-03	4.93646E-03	3.22581E-03	1.067937E-02	3.77566E-03	1.006843E-02	1.88172E-03	-7.4536E-04	-8.6755E-04	4.93646E-03	2.43157E-03	7.38025E-03	7.19697E-03	1.45406E-03	4.08113E-03
6.52493E-03	3.28690E-03	6.09726E-03	2.06500E-03	1.104594E-02	3.34800E-03	9.51857E-03	3.28690E-03	-8.6755E-04	4.7654E-04	1.82063E-03	1.02639E-03	6.89150E-03	5.54741E-03	3.47019E-03	5.60850E-03
8.05230E-03	2.67595E-03	8.11339E-03	9.6530E-04	1.141251E-02	3.40909E-03	8.23558E-03	4.38661E-03	-7.4536E-04	2.30938E-03	-9.2864E-04	8.4311E-04	6.58602E-03	4.32551E-03	4.56989E-03	6.70821E-03
1.049609E-02	8.4311E-04	1.049609E-02	1.7107E-04	1.147361E-02	3.89785E-03	6.34164E-03	4.87537E-03	-5.6207E-04	3.95894E-03	-2.82258E-03	1.69844E-03	6.40274E-03	3.71456E-03	4.26442E-03	7.13588E-03
1.342864E-02	-1.66178E-03	1.275660E-02	4.888E-05	1.147361E-02	4.63099E-03	4.32551E-03	4.87537E-03	-2.5660E-04	5.05865E-03	-3.31134E-03	3.65347E-03	6.40274E-03	4.02004E-03	2.98143E-03	6.89150E-03
1.587243E-02	-4.28886E-03	1.440616E-02	5.3763E-04	1.147361E-02	5.36413E-03	2.79814E-03	4.50880E-03	1.0997E-04	5.24194E-03	-2.33382E-03	6.09726E-03	6.34164E-03	4.87537E-03	1.33187E-03	6.15836E-03
1.733871E-02	-6.24389E-03	1.520039E-02	1.75953E-03	1.153470E-02	6.09726E-03	2.18719E-03	4.20332E-03	5.3763E-04	4.56989E-03	-7.331E-05	8.47996E-03	6.21945E-03	6.03617E-03	2.3216E-04	5.36413E-03
1.727762E-02	-7.03812E-03	1.483382E-02	3.34800E-03	1.165689E-02	6.46383E-03	2.55376E-03	4.08113E-03	9.0420E-04	3.10362E-03	2.79814E-03	9.88514E-03	5.73069E-03	6.70821E-03	2.9326E-04	4.75318E-03
1.599462E-02	-6.24389E-03	1.367302E-02	5.36413E-03	1.184018E-02	6.58602E-03	4.02004E-03	4.56989E-03	1.45406E-03	1.57625E-03	5.66960E-03	1.006843E-02	5.18084E-03	6.83040E-03	1.88172E-03	4.75318E-03
1.379521E-02	-4.16667E-03	1.214565E-02	7.38025E-03	1.196237E-02	6.34164E-03	6.03617E-03	5.60850E-03	2.18719E-03	2.3216E-04	7.80792E-03	8.84653E-03	4.69208E-03	6.03617E-03	4.63099E-03	5.48631E-03
1.147361E-02	-1.41740E-03	1.049609E-02	9.27419E-03	1.177908E-02	5.79179E-03	8.05230E-03	7.13588E-03	3.16471E-03	-5.6207E-04	8.90762E-03	6.52493E-03	4.63099E-03	4.69208E-03	7.74682E-03	6.95259E-03
9.33529E-03	1.08749E-03	8.90762E-03	1.055718E-02	1.104594E-02	4.87537E-03	9.39638E-03	8.47996E-03	4.20332E-03	-1.05083E-03	8.60215E-03	3.71456E-03	5.05865E-03	2.98143E-03	1.025171E-02	8.78543E-03
7.93011E-03	2.67595E-03	7.38025E-03	1.116813E-02	9.82405E-03	3.83675E-03	9.82405E-03	9.45748E-03	5.36413E-03	-1.23412E-03	7.38025E-03	1.20968E-03	6.09726E-03	1.57625E-03	1.147361E-02	1.061828E-02
7.25806E-03	2.73705E-03	5.91398E-03	1.110704E-02	8.23558E-03	2.79814E-03	9.33529E-03	9.57967E-03	6.34164E-03	-1.35630E-03	5.66960E-03	-3.7879E-04	7.50244E-03	8.4311E-04	1.110704E-02	1.208455E-02
7.13588E-03	1.39296E-03	4.44770E-03	1.031281E-02	6.64712E-03	2.12610E-03	8.23558E-03	8.90762E-03	6.95259E-03	-1.41740E-03	4.08113E-03	-5.0098E-04	9.09091E-03	9.6530E-04	9.45748E-03	1.300098E-02
7.25806E-03	-1.05083E-03	2.92033E-03	8.96872E-03	5.30303E-03	1.75953E-03	6.95259E-03	7.31916E-03	6.95259E-03	-1.60068E-03	2.98143E-03	5.9873E-04	1.031281E-02	1.69844E-03	7.07478E-03	1.300098E-02
7.38025E-03	-3.67791E-03	1.82063E-03	7.56354E-03	4.50880E-03	2.00391E-03	6.15836E-03	5.42522E-03	6.34164E-03	-1.41740E-03	2.73705E-03	2.67595E-03	1.110704E-02	2.92033E-03	4.87537E-03	1.232893E-02
7.44135E-03	-5.69404E-03	1.51515E-03	6.34164E-03	4.26442E-03	2.55376E-03	6.09726E-03	3.59238E-03	5.18084E-03	-7.4536E-04	3.47019E-03	5.05865E-03	1.122923E-02	4.14223E-03	3.65347E-03	1.110704E-02
7.50244E-03	-6.42717E-03	2.30938E-03	5.73069E-03	4.56989E-03	3.28690E-03	6.95259E-03	2.18719E-03	3.89785E-03	5.3763E-04	4.87537E-03	7.07478E-03	1.086266E-02	5.11975E-03	3.65347E-03	9.51857E-03
7.68573E-03	-5.81623E-03	4.14223E-03	5.66960E-03	5.05865E-03	3.65347E-03	8.29668E-03	1.27077E-03	2.67595E-03	2.12610E-03	6.64712E-03	7.99120E-03	9.94624E-03	5.60850E-03	4.63099E-03	7.62463E-03
8.23558E-03	-3.80010E-03	6.76931E-03	6.28055E-03	5.60850E-03	3.47019E-03	9.70186E-03	8.4311E-04	2.00391E-03	3.95894E-03	8.41887E-03	7.68573E-03	8.84653E-03	5.91398E-03	6.15836E-03	5.73069E-03
9.21310E-03	-1.11193E-03	9.45748E-03	7.38025E-03	6.09726E-03	2.61486E-03	1.074047E-02	6.5982E-04	2.06500E-03	5.54741E-03	9.94624E-03	6.03617E-03	7.68573E-03	6.15836E-03	7.56354E-03	3.83675E-03
1.061828E-02	1.63734E-03	1.141251E-02	8.72434E-03	6.58602E-03	1.39296E-03	1.116813E-02	3.5435E-04	3.04252E-03	6.70821E-03	1.104594E-02	3.59238E-03	6.46383E-03	6.76931E-03	8.23558E-03	2.18719E-03
1.208455E-02	3.65347E-03	1.177908E-02	9.88514E-03	7.13588E-03	-1.222E-05	1.086266E-02	-3.1769E-04	4.63099E-03	7.07478E-03	1.141251E-02	8.4311E-04	5.18084E-03	7.50244E-03	7.68573E-03	6.5982E-04
1.361193E-02	4.75318E-03	1.055718E-02	1.086266E-02	8.05230E-03	-9.2864E-04	1.019062E-02	-1.17302E-03	6.52493E-03	7.01369E-03	1.122923E-02	-1.35630E-03	3.89785E-03	8.41887E-03	6.15836E-03	-2.5660E-04
1.483382E-02	4.63099E-03	8.05230E-03	1.135142E-02	9.45748E-03	-9.2864E-04	9.51857E-03	-2.08944E-03	8.29668E-03	6.76931E-03	1.037390E-02	-2.39492E-03	2.67595E-03	9.15200E-03	3.89785E-03	-5.0098E-04
1.575024E-02	3.65347E-03	5.18084E-03	1.153470E-02	1.129032E-02	-1.222E-05	9.27419E-03	-2.76149E-03	9.51857E-03	6.76931E-03	8.96872E-03	-1.78397E-03	1.57625E-03	9.15200E-03	1.57625E-03	4.888E-05
1.617791E-02	2.06500E-03	2.79814E-03	1.110704E-02	1.306207E-02	1.51515E-03	9.57967E-03	-3.00587E-03	9.76295E-03	6.95259E-03	7.01369E-03	3.5435E-04	6.5982E-04	8.11339E-03	-3.7879E-04	1.14858E-03
1.623900E-02	4.7654E-04	2.00391E-03	1.031281E-02	1.446725E-02	3.22581E-03	1.055718E-02	-2.51711E-03	8.96872E-03	7.44135E-03	4.75318E-03	3.71456E-03	2.3216E-04	6.15836E-03	-1.47849E-03	2.67595E-03
1.611681E-02	-7.4536E-04	2.98143E-03	9.02981E-03	1.507820E-02	4.50880E-03	1.202346E-02	-1.47849E-03	7.38025E-03	7.93011E-03	2.61486E-03	7.62463E-03	3.5435E-04	3.59238E-03	-1.47849E-03	4.20332E-03
1.587243E-02	-1.17302E-03	5.48631E-03	7.50244E-03	1.471163E-02	4.87537E-03	1.367302E-02	4.888E-05	5.42522E-03	8.17449E-03	8.4311E-04	1.122923E-02	1.14858E-03	9.6530E-04	-3.7879E-04	5.42522E-03
1.556696E-02	-9.8974E-04	8.47996E-03	5.66960E-03	1.318426E-02	4.08113E-03	1.513930E-02	1.51515E-03	3.40909E-03	7.74682E-03	-3.1769E-04	1.373412E-02	2.37048E-03	-1.23412E-03	1.45406E-03	5.79179E-03
1.544477E-02	4.888E-05	1.104594E-02	3.89785E-03	1.104594E-02	2.49267E-03	1.617791E-02	2.92033E-03	2.00391E-03	6.95259E-03	-4.3988E-04	1.465054E-02	4.02004E-03	-2.33382E-03	3.95894E-03	5.42522E-03
1.538368E-02	1.45406E-03	1.214565E-02	2.49267E-03	8.72434E-03	5.3763E-04	1.666667E-02	4.08113E-03	1.33187E-03	5.97507E-03	4.1544E-04	1.385630E-02	5.73069E-03	-2.21163E-03	6.58602E-03	4.44770E-03
1.550587E-02	3.04252E-03	1.141251E-02	1.82063E-03	6.83040E-03	-9.8974E-04	1.660557E-02	4.99756E-03	1.57625E-03	5.36413E-03	2.24829E-03	1.171799E-02	7.44135E-03	-1.05083E-03	8.96872E-03	3.28690E-03
1.556696E-02	4.32551E-03	8.90762E-03	1.82063E-03	5.73069E-03	-1.84506E-03	1.599462E-02	5.60850E-03	2.30938E-03	5.48631E-03	4.38661E-03	8.54106E-03	8.78543E-03	5.9873E-04	1.049609E-02	2.24829E-03
1.550587E-02	5.05865E-03	5.66960E-03	2.67595E-03	5.73069E-03	-1.60068E-03	1.495601E-02	6.09726E-03	3.40909E-03	6.58602E-03	6.58602E-03	5.30303E-03	9.82405E-03	2.37048E-03	1.092375E-02	1.75953E-03
1.520039E-02	5.05865E-03	2.67595E-03	4.14223E-03	6.64712E-03	-5.0098E-04	1.355083E-02	6.52493E-03	4.50880E-03	8.54106E-03	8.35777E-03	2.61486E-03	1.049609E-02	3.77566E-03	1.019062E-02	1.94282E-03
1.465054E-02	4.38661E-03	9.0420E-04	5.79179E-03	8.23558E-03	1.08749E-03	1.190127E-02	6.76931E-03	5.30303E-03	1.074047E-02	9.39638E-03	9.0420E-04	1.074047E-02	4.69208E-03	8.29668E-03	2.79814E-03
1.373412E-02	2.92033E-03	7.2092E-04	7.07478E-03	9.88514E-03	2.49267E-03	1.006843E-02	6.58602E-03	5.54741E-03	1.232893E-02	9.45748E-03	2.3216E-04	1.043500E-02	4.99756E-03	5.54741E-03	3.77566E-03
1.269550E-02	1.20968E-03	2.12610E-03	7.80792E-03	1.135142E-02	3.28690E-03	8.23558E-03	5.79179E-03	5.54741E-03	1.275660E-02	8.78543E-03	4.7654E-04	9.76295E-03	4.93646E-03	2.55376E-03	4.63099E-03
1.184018E-02	-4.3988E-04	4.38661E-03	7.86901E-03	1.220674E-02	3.40909E-03	6.70821E-03	4.44770E-03	5.36413E-03	1.165689E-02	7.56354E-03	1.27077E-03	8.78543E-03	4.75318E-03	1.0997E-04	4.99756E-03
1.141251E-02	-1.47849E-03	6.64712E-03	7.31916E-03	1.251222E-02	2.92033E-03	5.79179E-03	2.55376E-03	5.30303E-03	9.09091E-03	6.34164E-03	2.12610E-03	7.68573E-03	4.63099E-03	-1.17302E-03	4.93646E-03
1.141251E-02	-1.96725E-03	7.93011E-03	6.46383E-03	1.214565E-02	2.18719E-03	5.48631E-03	2.9326E-04	5.30303E-03	5.54741E-03	5.36413E-03	2.49267E-03	6.46383E-03	4.26442E-03	-1.17302E-03	4.38661E-03
1.184018E-02	-1.53959E-03	8.05230E-03	5.73069E-03	1.153470E-02	1.75953E-03	5.91398E-03	-1.96725E-03	5.60850E-03	1.94282E-03	4.93646E-03	2.24829E-03	5.54741E-03	3.83675E-03	2.9326E-04	3.89785E-03
1.232893E-02	-3.7879E-04	7.07478E-03	5.36413E-03	1.092375E-02	2.00391E-03	6.95259E-03	-3.61681E-03	6.15836E-03	-8.0645E-04	5.36413E-03	1.51515E-03	5.11975E-03	3.16471E-03	2.67595E-03	3.83675E-03
1.251222E-02	1.33187E-03	5.60850E-03	5.54741E-03	1.055718E-02	3.10362E-03	8.23558E-03	-4.41105E-03	6.83040E-03	-2.02835E-03	6.40274E-03	4.1544E-04	5.18084E-03	2.37048E-03	5.30303E-03	4.56989E-03
1.184018E-02	3.10362E-03	4.14223E-03	6.03617E-03	1.055718E-02	4.63099E-03	9.39638E-03	-4.28886E-03	7.44135E-03	-1.72287E-03	7.80792E-03	-7.4536E-04	5.66960E-03	1.45406E-03	7.38025E-03	5.91398E-03
1.031281E-02	4.75318E-03	3.34800E-03	6.70821E-03	1.098485E-02	6.40274E-03	1.019062E-02	-3.06696E-03	7.99120E-03	-1.222E-05	9.33529E-03	-1.47849E-03	6.34164E-03	9.6530E-04	8.47996E-03	7.74682E-03
8.17449E-03	6.21945E-03	3.47019E-03	7.25806E-03	1.190127E-02	7.74682E-03	1.061828E-02	-1.05083E-03	8.41887E-03	2.43157E-03	1.055718E-02	-1.53959E-03	7.01369E-03	1.20968E-03	8.47996E-03	9.51857E-03
5.91398E-03	7.50244E-03	4.26442E-03	7.50244E-03	1.312317E-02	8.41887E-03	1.080156E-02	1.45406E-03	8.78543E-03	4.99756E-03	1.135142E-02	-7.4536E-04	7.25806E-03	2.37048E-03	7.56354E-03	1.067937E-02
4.14223E-03	8.47996E-03	5.18084E-03	7.31916E-03	1.434506E-02	7.99120E-03	1.086266E-02	3.83675E-03	8.96872E-03	6.83040E-03	1.135142E-02	7.8201E-04	6.70821E-03	4.38661E-03	6.09726E-03	1.080156E-02
3.47019E-03	9.39638E-03	5.85288E-03	6.95259E-03	1.544477E-02	6.76931E-03	1.104594E-02	5.79179E-03	9.09091E-03	7.56354E-03	1.086266E-02	3.04252E-03	5.54741E-03	6.95259E-03	4.69208E-03	9.88514E-03
3.89785E-03	1.025171E-02	5.97507E-03	6.58602E-03	1.599462E-02	5.18084E-03	1.135142E-02	7.01369E-03	9.27419E-03	7.25806E-03	1.012952E-02	5.54741E-03	3.83675E-03	9.64076E-03	3.59238E-03	8.23558E-03
5.18084E-03	1.092375E-02	5.54741E-03	6.40274E-03	1.581134E-02	3.59238E-03	1.159580E-02	7.25806E-03	9.51857E-03	6.09726E-03	9.39638E-03	8.05230E-03	1.94282E-03	1.190127E-02	2.98143E-03	6.34164E-03
6.40274E-03	1.110704E-02	4.81427E-03	6.40274E-03	1.452835E-02	2.49267E-03	1.122923E-02	6.46383E-03	9.70186E-03	4.50880E-03	8.84653E-03	9.94624E-03	1.0997E-04	1.312317E-02	2.67595E-03	4.63099E-03
6.89150E-03	1.080156E-02	4.32551E-03	6.64712E-03	1.251222E-02	2.12610E-03	1.019062E-02	4.99756E-03	1.000733E-02	3.22581E-03	8.72434E-03	1.092375E-02	-1.05083E-03	1.330645E-02	2.79814E-03	3.65347E-03
6.21945E-03	9.64076E-03	4.44770E-03	6.95259E-03	1.012952E-02	2.61486E-03	8.35777E-03	3.10362E-03	1.025171E-02	2.67595E-03	8.78543E-03	1.055718E-02	-1.29521E-03	1.245112E-02	3.28690E-03	3.47019E-03
4.44770E-03	7.80792E-03	5.18084E-03	7.07478E-03	8.05230E-03	3.71456E-03	6.09726E-03	1.27077E-03	1.043500E-02	3.16471E-03	8.84653E-03	8.90762E-03	-6.2317E-04	1.098485E-02	4.32551E-03	3.95894E-03
2.12610E-03	5.42522E-03	6.03617E-03	6.83040E-03	6.76931E-03	4.99756E-03	3.83675E-03	-7.331E-05	1.012952E-02	4.63099E-03	8.23558E-03	6.15836E-03	5.3763E-04	9.21310E-03	5.85288E-03	4.44770E-03
3.5435E-04	3.16471E-03	6.70821E-03	6.28055E-03	6.95259E-03	6.34164E-03	2.43157E-03	-5.0098E-04	9.39638E-03	6.76931E-03	6.89150E-03	3.04252E-03	2.00391E-03	7.50244E-03	7.86901E-03	4.75318E-03
-7.331E-05	1.39296E-03	6.52493E-03	5.42522E-03	8.54106E-03	7.31916E-03	2.24829E-03	1.0997E-04	8.11339E-03	9.02981E-03	4.69208E-03	4.1544E-04	3.16471E-03	6.21945E-03	9.70186E-03	4.56989E-03
1.39296E-03	5.9873E-04	5.36413E-03	4.50880E-03	1.129032E-02	7.99120E-03	3.40909E-03	1.63734E-03	6.52493E-03	1.092375E-02	2.00391E-03	-8.0645E-04	3.59238E-03	5.42522E-03	1.067937E-02	4.02004E-03
4.14223E-03	7.8201E-04	3.40909E-03	3.47019E-03	1.422287E-02	8.17449E-03	5.30303E-03	3.53128E-03	4.81427E-03	1.171799E-02	-5.6207E-04	-1.3441E-04	3.16471E-03	4.99756E-03	1.000733E-02	3.22581E-03
7.31916E-03	1.88172E-03	1.45406E-03	2.55376E-03	1.642229E-02	8.17449E-03	7.25806E-03	5.42522E-03	3.65347E-03	1.141251E-02	-2.15054E-03	2.61486E-03	2.18719E-03	5.11975E-03	7.50244E-03	2.85924E-03
9.70186E-03	3.28690E-03	1.0997E-04	1.75953E-03	1.697214E-02	7.93011E-03	8.47996E-03	6.64712E-03	3.16471E-03	1.012952E-02	-2.27273E-03	6.83040E-03	1.27077E-03	5.60850E-03	3.53128E-03	3.10362E-03
1.031281E-02	4.44770E-03	1.0997E-04	1.33187E-03	1.544477E-02	7.50244E-03	8.78543E-03	6.89150E-03	3.65347E-03	8.41887E-03	-6.8426E-04	1.129032E-02	1.08749E-03	6.52493E-03	-5.0098E-04	4.02004E-03
8.90762E-03	4.63099E-03	1.14858E-03	1.20968E-03	1.165689E-02	6.64712E-03	8.17449E-03	5.97507E-03	4.75318E-03	6.83040E-03	2.06500E-03	1.452835E-02	2.24829E-03	7.50244E-03	-3.12805E-03	5.05865E-03
6.40274E-03	3.95894E-03	2.79814E-03	1.69844E-03	6.21945E-03	5.24194E-03	7.68573E-03	4.26442E-03	6.03617E-03	6.03617E-03	5.24194E-03	1.538368E-02	5.05865E-03	8.41887E-03	-2.88368E-03	5.73069E-03
4.08113E-03	2.61486E-03	3.77566E-03	2.85924E-03	-3.1769E-04	3.16471E-03	8.11339E-03	2.24829E-03	7.01369E-03	5.97507E-03	7.80792E-03	1.330645E-02	9.09091E-03	8.78543E-03	4.1544E-04	5.48631E-03
3.47019E-03	1.39296E-03	3.22581E-03	4.75318E-03	-7.16031E-03	3.5435E-04	1.006843E-02	6.5982E-04	7.38025E-03	6.40274E-03	9.02981E-03	8.90762E-03	1.342864E-02	8.29668E-03	5.60850E-03	4.32551E-03
5.11975E-03	7.8201E-04	4.7654E-04	6.89150E-03	-1.381965E-02	-2.82258E-03	1.324536E-02	-1.9550E-04	7.07478E-03	6.52493E-03	8.60215E-03	3.47019E-03	1.684995E-02	6.64712E-03	1.019062E-02	2.37048E-03
8.96872E-03	1.45406E-03	-3.80010E-03	8.78543E-03	-1.968475E-02	-5.75513E-03	1.654448E-02	-1.3441E-04	6.76931E-03	5.79179E-03	7.19697E-03	-8.0645E-04	1.831623E-02	3.95894E-03	1.147361E-02	5.9873E-04
1.342864E-02	3.04252E-03	-8.07673E-03	9.57967E-03	-2.420577E-02	-7.58798E-03	1.843842E-02	4.7654E-04	7.01369E-03	3.77566E-03	5.73069E-03	-2.21163E-03	1.739980E-02	8.4311E-04	7.56354E-03	-1.9550E-04
1.660557E-02	5.18084E-03	-1.039834E-02	8.47996E-03	-2.671066E-02	-7.71017E-03	1.764418E-02	1.20968E-03	8.23558E-03	9.6530E-04	5.05865E-03	4.888E-05	1.452835E-02	-1.72287E-03	-1.29521E-03	4.7654E-04
1.684995E-02	6.76931E-03	-9.35973E-03	5.05865E-03	-2.671066E-02	-6.12170E-03	1.373412E-02	1.33187E-03	9.76295E-03	-1.47849E-03	4.99756E-03	4.87537E-03	1.074047E-02	-2.94477E-03	-1.259775E-02	1.82063E-03
1.379521E-02	7.25806E-03	-4.65543E-03	-6.8426E-04	-2.390029E-02	-3.61681E-03	7.93011E-03	7.2092E-04	9.82405E-03	-2.02835E-03	4.32551E-03	9.57967E-03	7.80792E-03	-2.08944E-03	-2.188416E-02	2.06500E-03
8.35777E-03	6.52493E-03	1.88172E-03	-8.01564E-03	-1.913490E-02	-2.33382E-03	2.61486E-03	-6.2317E-04	5.36413E-03	4.888E-05	2.9326E-04	1.006843E-02	6.58602E-03	2.3216E-04	-2.500000E-02	-1.72287E-03
2.85924E-03	5.30303E-03	6.40274E-03	-1.601906E-02	-1.461388E-02	-5.51075E-03	4.7654E-04	-2.27273E-03	-7.16031E-03	4.32551E-03	-1.070381E-02	1.63734E-03	6.89150E-03	2.06500E-03	-1.980694E-02	-1.296432E-02
-6.8426E-04	4.50880E-03	3.59238E-03	-2.408358E-02	-1.430841E-02	-1.705767E-02	2.92033E-03	-4.22776E-03	-3.104839E-02	7.99120E-03	-3.245357E-02	-1.974585E-02	6.40274E-03	-1.222E-05	-8.19892E-03	-3.501955E-02
-1.35630E-03	4.81427E-03	-1.162023E-02	-3.214809E-02	-2.292278E-02	-4.076246E-02	9.21310E-03	-6.91593E-03	-6.758309E-02	6.15836E-03	-6.727762E-02	-5.585288E-02	1.39296E-03	-1.045943E-02	3.65347E-03	-6.947703E-02
-9.8974E-04	5.36413E-03	-4.290078E-02	-4.131232E-02	-4.522239E-02	-7.906891E-02	1.532258E-02	-1.192571E-02	-1.1560362E-01	-7.46579E-03	-1.1517595E-01	-1.0588954E-01	-1.320870E-02	-3.391984E-02	6.46383E-03	-1.1603128E-01
-4.22776E-03	3.40909E-03	-9.067693E-02	-5.389785E-02	-8.438417E-02	-1.3222140E-01	1.465054E-02	-2.218964E-02	-1.7089443E-01	-3.917400E-02	-1.7327712E-01	-1.6612904E-01	-4.180108E-02	-7.375366E-02	-9.72630E-03	-1.7162757E-01
-1.785191E-02	-6.30499E-03	-1.5201613E-01	-7.314271E-02	-1.4028592E-01	-1.9765396E-01	-7.4536E-04	-4.167889E-02	-2.2685729E-01	-9.312072E-02	-2.3571603E-01	-2.3070626E-01	-8.707234E-02	-1.3130498E-01	-5.194281E-02	-2.3125611E-01
-4.870479E-02	-3.013196E-02	-2.2044232E-01	-1.0185728E-01	-2.0871212E-01	-2.6956257E-01	-3.721897E-02	-7.405914E-02	-2.7554986E-01	-1.6967253E-01	-2.9491690E-01	-2.9253420E-01	-1.4798386E-01	-2.0443548E-01	-1.2159091E-01	-2.8825757E-01
-1.0124633E-01	-7.393695E-02	-2.8752443E-01	-1.4156891E-01	-2.8165933E-01	-3.4018818E-01	-9.764174E-02	-1.2189639E-01	-3.0970186E-01	-2.6430839E-01	-3.4293744E-01	-3.4507576E-01	-2.1977028E-01	-2.8782991E-01	-2.1317205E-01	-3.3578935E-01
-1.7517106E-01	-1.4114125E-01	-3.4470919E-01	-1.9160557E-01	-3.4880254E-01	-4.0054986E-01	-1.7932551E-01	-1.8525171E-01	-3.2454789E-01	-3.6792523E-01	-3.7336266E-01	-3.8326001E-01	-2.9424486E-01	-3.7348485E-01	-3.1507820E-01	-3.6823070E-01
-2.6485825E-01	-2.3076735E-01	-3.8545942E-01	-2.4860704E-01	-3.9963344E-01	-4.4282746E-01	-2.7414468E-01	-2.6082599E-01	-3.1880498E-01	-4.6824291E-01	-3.8289344E-01	-4.0445992E-01	-3.6132699E-01	-4.5223606E-01	-4.1264662E-01	-3.8216031E-01
-3.5906646E-01	-3.3615592E-01	-4.0617058E-01	-3.0640274E-01	-4.2608750E-01	-4.6152249E-01	-3.6951369E-01	-3.4195992E-01	-2.9497799E-01	-5.5200392E-01	-3.7171310E-01	-4.0861437E-01	-4.1130254E-01	-5.1510262E-01	-4.9145895E-01	-3.7684506E-01
-4.4404936E-01	-4.4582111E-01	-4.0714809E-01	-3.5760018E-01	-4.2474341E-01	-4.5480207E-01	-4.5168620E-01	-4.1955033E-01	-2.5862658E-01	-6.0821116E-01	-3.4373167E-01	-3.9749512E-01	-4.3726784E-01	-5.5560851E-01	-5.4137343E-01	-3.5454544E-01
-5.0630498E-01	-5.4528350E-01	-3.9187440E-01	-3.9486805E-01	-3.9731184E-01	-4.2510998E-01	-5.0874877E-01	-4.8400536E-01	-2.1665445E-01	-6.3026637E-01	-3.0493647E-01	-3.7427908E-01	-4.3671799E-01	-5.7051563E-01	-5.5860215E-01	-3.1972140E-01
